,X,Y,Bed
22645,-227500.0,-1762500.0,471.4364126263284
22646,-227000.0,-1762500.0,484.61281625656807
22647,-226500.0,-1762500.0,487.02501035727255
22648,-226000.0,-1762500.0,491.02178348158463
22649,-225500.0,-1762500.0,460.265147040914
22650,-225000.0,-1762500.0,353.7449450364953
22651,-224500.0,-1762500.0,137.3341985813081
22652,-224000.0,-1762500.0,35.7863218430984
22653,-223500.0,-1762500.0,216.01468291482223
22654,-223000.0,-1762500.0,156.69498128989667
22655,-222500.0,-1762500.0,191.2743431397177
22656,-222000.0,-1762500.0,305.066851897191
22657,-221500.0,-1762500.0,357.80042764503304
22658,-221000.0,-1762500.0,199.4760850700061
22659,-220500.0,-1762500.0,345.1650036493941
22660,-220000.0,-1762500.0,256.5101883946276
22661,-219500.0,-1762500.0,285.2394537053178
22662,-219000.0,-1762500.0,333.6717507969282
22663,-218500.0,-1762500.0,321.18216970461714
22664,-218000.0,-1762500.0,436.1088791799778
22665,-217500.0,-1762500.0,431.6133690607301
22666,-217000.0,-1762500.0,427.87749614444135
22667,-216500.0,-1762500.0,408.5039918442312
22668,-216000.0,-1762500.0,399.3070106326676
22669,-215500.0,-1762500.0,352.5518824257818
22670,-215000.0,-1762500.0,330.0907950738329
22671,-214500.0,-1762500.0,380.9396944542044
22672,-214000.0,-1762500.0,466.4626639930248
22673,-213500.0,-1762500.0,368.8905452019636
22674,-213000.0,-1762500.0,409.9529982535795
22675,-212500.0,-1762500.0,324.87448316842665
22676,-212000.0,-1762500.0,420.6992006606608
22677,-211500.0,-1762500.0,452.7323768957971
22678,-211000.0,-1762500.0,299.1308556967537
22679,-210500.0,-1762500.0,330.8003056366924
22680,-210000.0,-1762500.0,221.74465947065517
22681,-209500.0,-1762500.0,197.0135548440263
22682,-209000.0,-1762500.0,266.63767691926046
22683,-208500.0,-1762500.0,357.1419529862975
22684,-208000.0,-1762500.0,417.5470410865044
22685,-207500.0,-1762500.0,450.2900085469385
22686,-207000.0,-1762500.0,440.0178443942677
22687,-206500.0,-1762500.0,428.9705896224156
22688,-206000.0,-1762500.0,347.1084047748354
22689,-205500.0,-1762500.0,195.2651341833482
22690,-205000.0,-1762500.0,238.1415673473366
22691,-204500.0,-1762500.0,46.81504190210917
22692,-204000.0,-1762500.0,133.4613058818861
22693,-203500.0,-1762500.0,67.90349065794186
22694,-203000.0,-1762500.0,-25.71594439799548
22695,-202500.0,-1762500.0,158.9595579790515
22696,-202000.0,-1762500.0,130.90781740144905
22697,-201500.0,-1762500.0,157.8645816410313
22698,-201000.0,-1762500.0,303.2756098399468
22699,-200500.0,-1762500.0,135.1665551099815
22700,-200000.0,-1762500.0,225.0569142502992
22701,-199500.0,-1762500.0,290.1678706958441
22702,-199000.0,-1762500.0,284.13863261932863
22703,-198500.0,-1762500.0,243.53438147389923
22704,-198000.0,-1762500.0,228.99231888187035
22705,-197500.0,-1762500.0,299.4787436842942
22706,-197000.0,-1762500.0,375.9354904968745
22707,-196500.0,-1762500.0,259.72375220906247
22708,-196000.0,-1762500.0,356.9835932757182
22709,-195500.0,-1762500.0,295.9880002887934
22710,-195000.0,-1762500.0,267.65663566137454
22711,-194500.0,-1762500.0,362.7274067746622
22712,-194000.0,-1762500.0,425.6216914315645
22713,-193500.0,-1762500.0,393.9458914820139
22714,-193000.0,-1762500.0,346.75310884812967
22715,-192500.0,-1762500.0,412.1588212463397
22716,-192000.0,-1762500.0,434.85765440870193
22717,-191500.0,-1762500.0,491.5266557297474
22718,-191000.0,-1762500.0,458.99459249767233
22719,-190500.0,-1762500.0,360.4502380959012
22720,-190000.0,-1762500.0,401.209783640471
22721,-189500.0,-1762500.0,388.8690675136631
22722,-189000.0,-1762500.0,359.86309251120105
22723,-188500.0,-1762500.0,332.11374192592416
22724,-188000.0,-1762500.0,252.8337019107303
22725,-187500.0,-1762500.0,315.5091494543351
22726,-187000.0,-1762500.0,332.1963738291128
22727,-186500.0,-1762500.0,358.3765753066926
22728,-186000.0,-1762500.0,339.7630549740004
22729,-185500.0,-1762500.0,218.86630118436847
22730,-185000.0,-1762500.0,234.79804267106357
22731,-184500.0,-1762500.0,193.41568700356737
22732,-184000.0,-1762500.0,255.15866893720025
22733,-183500.0,-1762500.0,240.83312019445964
22734,-183000.0,-1762500.0,292.4783047200685
22735,-182500.0,-1762500.0,288.4381875237751
22736,-182000.0,-1762500.0,293.8593018901775
22737,-181500.0,-1762500.0,287.0549936136579
22738,-181000.0,-1762500.0,288.27359761728866
22739,-180500.0,-1762500.0,233.98089555996933
22740,-180000.0,-1762500.0,345.468315745457
22741,-179500.0,-1762500.0,277.25252241842594
22742,-179000.0,-1762500.0,331.5991884153549
22743,-178500.0,-1762500.0,369.3782201511276
22744,-178000.0,-1762500.0,369.4750562180688
22745,-177500.0,-1762500.0,374.2283946524339
22746,-177000.0,-1762500.0,385.0435229819064
22747,-176500.0,-1762500.0,391.0814683836246
22748,-176000.0,-1762500.0,370.92929232655206
22749,-175500.0,-1762500.0,317.8904620247828
22750,-175000.0,-1762500.0,337.42565264609414
22751,-174500.0,-1762500.0,392.4420164054497
22752,-174000.0,-1762500.0,388.4272660779385
22753,-173500.0,-1762500.0,396.5137022915609
22754,-173000.0,-1762500.0,398.6031602124292
22755,-172500.0,-1762500.0,398.8949853641451
22756,-172000.0,-1762500.0,394.9065626635365
22757,-171500.0,-1762500.0,422.0904463103004
22758,-171000.0,-1762500.0,361.6093996716992
22759,-170500.0,-1762500.0,339.85397842371
22760,-170000.0,-1762500.0,391.6770545340021
22761,-169500.0,-1762500.0,407.4815984677812
22762,-169000.0,-1762500.0,419.1247017521398
22763,-168500.0,-1762500.0,430.2505241630871
22764,-168000.0,-1762500.0,414.0080435587258
22765,-167500.0,-1762500.0,418.8043523295491
22766,-167000.0,-1762500.0,426.695805598514
22767,-166500.0,-1762500.0,408.8131955806053
22768,-166000.0,-1762500.0,394.0649714976995
22769,-165500.0,-1762500.0,311.4405199926614
22770,-165000.0,-1762500.0,352.2515546054928
22771,-164500.0,-1762500.0,338.94421769796884
22772,-164000.0,-1762500.0,369.51737194083074
22773,-163500.0,-1762500.0,380.8734040060546
22774,-163000.0,-1762500.0,371.4050584621149
22775,-162500.0,-1762500.0,410.8584002793869
22776,-162000.0,-1762500.0,357.1529591726424
22777,-161500.0,-1762500.0,365.731038386718
22778,-161000.0,-1762500.0,359.6524237536969
22779,-160500.0,-1762500.0,333.6390640892821
22780,-160000.0,-1762500.0,330.8535299593633
22781,-159500.0,-1762500.0,290.87292357999394
22782,-159000.0,-1762500.0,347.1479089170564
22783,-158500.0,-1762500.0,389.94585021640415
22784,-158000.0,-1762500.0,315.8458707422659
22785,-157500.0,-1762500.0,296.0281501184424
22786,-157000.0,-1762500.0,366.9853811454331
22787,-156500.0,-1762500.0,289.46682494587714
22788,-156000.0,-1762500.0,273.98910074685705
22789,-155500.0,-1762500.0,298.35691037096564
22790,-155000.0,-1762500.0,344.48051113880706
22791,-154500.0,-1762500.0,325.5995255104144
22792,-154000.0,-1762500.0,324.4565961350705
22793,-153500.0,-1762500.0,287.9689638821554
22794,-153000.0,-1762500.0,302.07468753743325
22795,-152500.0,-1762500.0,293.6255555035389
22796,-152000.0,-1762500.0,324.0892361038927
22797,-151500.0,-1762500.0,315.7016645287917
22798,-151000.0,-1762500.0,359.1627686539808
22799,-150500.0,-1762500.0,385.830377655444
25500,-300000.0,-1757500.0,39.396928936819805
25501,-299500.0,-1757500.0,71.9490859187477
25502,-299000.0,-1757500.0,47.64085124735408
25503,-298500.0,-1757500.0,29.350495860016643
25504,-298000.0,-1757500.0,-46.914864105398486
25505,-297500.0,-1757500.0,70.31095319502498
25506,-297000.0,-1757500.0,20.796443283659546
25507,-296500.0,-1757500.0,-114.99814708337456
25508,-296000.0,-1757500.0,-40.49583522991184
25509,-295500.0,-1757500.0,1.6874951511352616
25510,-295000.0,-1757500.0,-57.89283408778404
25511,-294500.0,-1757500.0,-108.9767114510138
25512,-294000.0,-1757500.0,-89.19502823869736
25513,-293500.0,-1757500.0,21.64993115492035
25514,-293000.0,-1757500.0,-61.047882035281866
25515,-292500.0,-1757500.0,-80.70742432766899
25516,-292000.0,-1757500.0,-99.86573152248891
25517,-291500.0,-1757500.0,-264.4122321475677
25518,-291000.0,-1757500.0,-57.26835923453253
25519,-290500.0,-1757500.0,-27.933465724172034
25520,-290000.0,-1757500.0,97.406096871972
25521,-289500.0,-1757500.0,50.54548084213106
25522,-289000.0,-1757500.0,34.593059237972646
25523,-288500.0,-1757500.0,25.23407682684954
25524,-288000.0,-1757500.0,-23.200167167424038
25525,-287500.0,-1757500.0,-62.96129961113477
25526,-287000.0,-1757500.0,-92.52415375736396
25527,-286500.0,-1757500.0,-101.58047387480404
25528,-286000.0,-1757500.0,147.45214790903236
25529,-285500.0,-1757500.0,127.19457099150549
25530,-285000.0,-1757500.0,206.1542027197476
25531,-284500.0,-1757500.0,153.18117278630487
25532,-284000.0,-1757500.0,-26.47524271592509
25533,-283500.0,-1757500.0,-203.80096857455024
25534,-283000.0,-1757500.0,93.27292344843464
25535,-282500.0,-1757500.0,67.33084253507317
25536,-282000.0,-1757500.0,14.327472369516938
25537,-281500.0,-1757500.0,-82.68966110723206
25538,-281000.0,-1757500.0,-64.07486406220022
25539,-280500.0,-1757500.0,22.52517906956889
25540,-280000.0,-1757500.0,-45.76805661392249
25541,-279500.0,-1757500.0,111.62799548453934
25542,-279000.0,-1757500.0,88.17221163595006
25543,-278500.0,-1757500.0,100.3851415480558
25544,-278000.0,-1757500.0,-60.48585339266906
25545,-277500.0,-1757500.0,-102.81778296914912
25546,-277000.0,-1757500.0,-92.46054758218682
25547,-276500.0,-1757500.0,-131.52292624239143
25548,-276000.0,-1757500.0,-148.5917893020939
25549,-275500.0,-1757500.0,-150.91627761214474
25550,-275000.0,-1757500.0,-96.90507747487511
25551,-274500.0,-1757500.0,-146.55127224417186
25552,-274000.0,-1757500.0,-219.2650063081692
25553,-273500.0,-1757500.0,-245.2937797929021
25554,-273000.0,-1757500.0,-129.2832103574744
25555,-272500.0,-1757500.0,91.61173498352402
25556,-272000.0,-1757500.0,252.75398808729528
25557,-271500.0,-1757500.0,274.91861571251127
25558,-271000.0,-1757500.0,195.05798474150168
25559,-270500.0,-1757500.0,103.05621372676282
25560,-270000.0,-1757500.0,78.1933121352875
25561,-269500.0,-1757500.0,-10.467430522616777
25562,-269000.0,-1757500.0,180.37924424925427
25563,-268500.0,-1757500.0,303.9877759939907
25564,-268000.0,-1757500.0,203.5233861651256
25565,-267500.0,-1757500.0,88.42869805934248
25566,-267000.0,-1757500.0,279.1629360616686
25567,-266500.0,-1757500.0,312.85006989403445
25568,-266000.0,-1757500.0,221.4875579714018
25569,-265500.0,-1757500.0,108.63688302283242
25570,-265000.0,-1757500.0,128.99052888432524
25571,-264500.0,-1757500.0,235.1028665155105
25572,-264000.0,-1757500.0,273.9072300981549
25573,-263500.0,-1757500.0,301.345574022494
25574,-263000.0,-1757500.0,258.3629403668064
25575,-262500.0,-1757500.0,298.0662003139305
25576,-262000.0,-1757500.0,284.2973099754288
25577,-261500.0,-1757500.0,292.0551521117012
25578,-261000.0,-1757500.0,246.497043135694
25579,-260500.0,-1757500.0,88.45033560456923
25580,-260000.0,-1757500.0,99.15739810882992
25581,-259500.0,-1757500.0,253.9441280333116
25582,-259000.0,-1757500.0,174.79667287549267
25583,-258500.0,-1757500.0,20.71434857058101
25584,-258000.0,-1757500.0,-5.842219008349518
25585,-257500.0,-1757500.0,320.3652026935636
25586,-257000.0,-1757500.0,345.2098942196208
25587,-256500.0,-1757500.0,258.6924475183276
25588,-256000.0,-1757500.0,218.41221214370532
25589,-255500.0,-1757500.0,385.1306212082675
25590,-255000.0,-1757500.0,368.1909913581915
25591,-254500.0,-1757500.0,380.3398596677636
25592,-254000.0,-1757500.0,356.31729788138625
25593,-253500.0,-1757500.0,347.84968857860633
25594,-253000.0,-1757500.0,257.83506666701
25595,-252500.0,-1757500.0,225.33424034326904
25596,-252000.0,-1757500.0,230.74900245969008
25597,-251500.0,-1757500.0,348.49567077330335
25598,-251000.0,-1757500.0,406.6322251676928
25599,-250500.0,-1757500.0,415.3857210766426
25600,-250000.0,-1757500.0,409.2469830449707
25601,-249500.0,-1757500.0,392.3076246061584
25602,-249000.0,-1757500.0,375.2399606890164
25603,-248500.0,-1757500.0,262.95813177090866
25604,-248000.0,-1757500.0,143.61506521431355
25605,-247500.0,-1757500.0,257.1607909697876
25606,-247000.0,-1757500.0,289.93655162928974
25607,-246500.0,-1757500.0,259.0971867856775
25608,-246000.0,-1757500.0,376.6432398499952
25609,-245500.0,-1757500.0,414.3878362447533
25610,-245000.0,-1757500.0,431.0502287680553
25611,-244500.0,-1757500.0,446.66438868864446
25612,-244000.0,-1757500.0,469.1571725718302
25613,-243500.0,-1757500.0,440.5053893918716
25614,-243000.0,-1757500.0,411.5873772751044
25615,-242500.0,-1757500.0,413.03912419201833
25616,-242000.0,-1757500.0,377.9843467837828
25617,-241500.0,-1757500.0,367.8236724113079
25618,-241000.0,-1757500.0,305.25507502416986
25619,-240500.0,-1757500.0,287.47505943922766
25620,-240000.0,-1757500.0,267.4580041643016
25621,-239500.0,-1757500.0,330.0527041884752
25622,-239000.0,-1757500.0,284.6109969867967
25623,-238500.0,-1757500.0,145.23961727593925
25624,-238000.0,-1757500.0,198.4888899699193
25625,-237500.0,-1757500.0,92.77429328103914
25626,-237000.0,-1757500.0,58.86101562564679
25627,-236500.0,-1757500.0,106.97049363222143
25628,-236000.0,-1757500.0,233.0617572706157
25629,-235500.0,-1757500.0,220.0021770752938
25630,-235000.0,-1757500.0,346.21486177660995
25631,-234500.0,-1757500.0,408.62376619212506
25632,-234000.0,-1757500.0,395.5639353292873
25633,-233500.0,-1757500.0,348.3233814113382
25634,-233000.0,-1757500.0,437.30044430413153
25635,-232500.0,-1757500.0,462.7552023340954
25636,-232000.0,-1757500.0,477.9072845674818
25637,-231500.0,-1757500.0,466.1386424183225
25638,-231000.0,-1757500.0,405.7500753961865
25639,-230500.0,-1757500.0,383.7795700703031
25640,-230000.0,-1757500.0,334.7457919518731
25641,-229500.0,-1757500.0,459.0365149787118
25642,-229000.0,-1757500.0,452.5585825521391
25643,-228500.0,-1757500.0,497.4644888864392
25644,-228000.0,-1757500.0,516.1975298070091
25645,-227500.0,-1757500.0,478.2089055003239
25646,-227000.0,-1757500.0,457.583183697484
25647,-226500.0,-1757500.0,354.26663718322686
25648,-226000.0,-1757500.0,369.10251416388087
25649,-225500.0,-1757500.0,405.5642061178369
25650,-225000.0,-1757500.0,397.2191773590064
25651,-224500.0,-1757500.0,432.1651808486428
25652,-224000.0,-1757500.0,386.0399253873797
25653,-223500.0,-1757500.0,380.14786076563655
25654,-223000.0,-1757500.0,455.4762118567009
25655,-222500.0,-1757500.0,433.2180097964177
25656,-222000.0,-1757500.0,425.5124308119078
25657,-221500.0,-1757500.0,435.6531764660875
25658,-221000.0,-1757500.0,317.7426499291836
25659,-220500.0,-1757500.0,381.8550112423791
25660,-220000.0,-1757500.0,496.571628290173
25661,-219500.0,-1757500.0,513.0535945846524
25662,-219000.0,-1757500.0,465.63074291615504
25663,-218500.0,-1757500.0,455.5210888098367
25664,-218000.0,-1757500.0,459.7558441755498
25665,-217500.0,-1757500.0,460.66419541349694
25666,-217000.0,-1757500.0,428.9401775685259
25667,-216500.0,-1757500.0,414.4373584412852
25668,-216000.0,-1757500.0,394.0040892989467
25669,-215500.0,-1757500.0,368.27477471407656
25670,-215000.0,-1757500.0,287.3868376792922
25671,-214500.0,-1757500.0,264.0029041451428
25672,-214000.0,-1757500.0,330.6367682306577
25673,-213500.0,-1757500.0,309.1209241978804
25674,-213000.0,-1757500.0,327.70838059421845
25675,-212500.0,-1757500.0,232.92680216151052
25676,-212000.0,-1757500.0,266.4344653063494
25677,-211500.0,-1757500.0,286.9600486593243
25678,-211000.0,-1757500.0,302.3469137533455
25679,-210500.0,-1757500.0,265.70503311487056
25680,-210000.0,-1757500.0,366.8167695213421
25681,-209500.0,-1757500.0,348.6167309939734
25682,-209000.0,-1757500.0,440.5737938103191
25683,-208500.0,-1757500.0,435.0245580193586
25684,-208000.0,-1757500.0,328.47670032137563
25685,-207500.0,-1757500.0,254.1810293747208
25686,-207000.0,-1757500.0,295.846677267751
25687,-206500.0,-1757500.0,292.7123441636172
25688,-206000.0,-1757500.0,279.53818865250946
25689,-205500.0,-1757500.0,240.29743293762803
25690,-205000.0,-1757500.0,322.28702653616165
25691,-204500.0,-1757500.0,370.91724040676536
25692,-204000.0,-1757500.0,274.2787339351927
25693,-203500.0,-1757500.0,165.2634511179392
25694,-203000.0,-1757500.0,240.70541898497729
25695,-202500.0,-1757500.0,234.25149982409417
25696,-202000.0,-1757500.0,253.71766603978057
25697,-201500.0,-1757500.0,250.70584669057612
25698,-201000.0,-1757500.0,274.67512256203844
25699,-200500.0,-1757500.0,198.99231565913533
25700,-200000.0,-1757500.0,157.46827700364716
25701,-199500.0,-1757500.0,283.6469858135651
25702,-199000.0,-1757500.0,300.1261599314503
25703,-198500.0,-1757500.0,373.3368807542744
25704,-198000.0,-1757500.0,279.05876823143143
25705,-197500.0,-1757500.0,332.5425403556006
25706,-197000.0,-1757500.0,211.02319290369863
25707,-196500.0,-1757500.0,7.832920040260213
25708,-196000.0,-1757500.0,317.8988109240425
25709,-195500.0,-1757500.0,285.6404667363733
25710,-195000.0,-1757500.0,338.77088922791427
25711,-194500.0,-1757500.0,320.2525203261252
25712,-194000.0,-1757500.0,281.39076104876887
25713,-193500.0,-1757500.0,333.64738749908247
25714,-193000.0,-1757500.0,324.5832268245021
25715,-192500.0,-1757500.0,361.15986003625056
25716,-192000.0,-1757500.0,291.53108029627674
25717,-191500.0,-1757500.0,281.43537238370016
25718,-191000.0,-1757500.0,242.6582381014768
25719,-190500.0,-1757500.0,289.0918932823173
25720,-190000.0,-1757500.0,408.73349607915446
25721,-189500.0,-1757500.0,323.78018825367025
25722,-189000.0,-1757500.0,322.2842172497839
25723,-188500.0,-1757500.0,340.44237059706404
25724,-188000.0,-1757500.0,357.5868747156995
25725,-187500.0,-1757500.0,301.8077130912264
25726,-187000.0,-1757500.0,265.097631074215
25727,-186500.0,-1757500.0,256.9373675327891
25728,-186000.0,-1757500.0,296.0599633764576
25729,-185500.0,-1757500.0,267.1270971833186
25730,-185000.0,-1757500.0,267.1513090354685
25731,-184500.0,-1757500.0,279.9722932427308
25732,-184000.0,-1757500.0,368.9717847168024
25733,-183500.0,-1757500.0,298.994102302922
25734,-183000.0,-1757500.0,278.41881038164576
25735,-182500.0,-1757500.0,321.95476337907104
25736,-182000.0,-1757500.0,340.8319046357018
25737,-181500.0,-1757500.0,414.1025936945823
25738,-181000.0,-1757500.0,289.700487383733
25739,-180500.0,-1757500.0,246.1080780819455
25740,-180000.0,-1757500.0,348.12568544901274
25741,-179500.0,-1757500.0,376.344922846849
25742,-179000.0,-1757500.0,357.673663980124
25743,-178500.0,-1757500.0,244.99640419017484
25744,-178000.0,-1757500.0,254.3476343361344
25745,-177500.0,-1757500.0,211.8920228073197
25746,-177000.0,-1757500.0,307.5479454937347
25747,-176500.0,-1757500.0,291.89169321481387
25748,-176000.0,-1757500.0,215.26262302650156
25749,-175500.0,-1757500.0,202.98290932819592
25750,-175000.0,-1757500.0,253.95532228021972
25751,-174500.0,-1757500.0,345.86265511225554
25752,-174000.0,-1757500.0,391.9511128731162
25753,-173500.0,-1757500.0,426.6438642205191
25754,-173000.0,-1757500.0,436.95275703843424
25755,-172500.0,-1757500.0,421.1688040352348
25756,-172000.0,-1757500.0,395.6275815118847
25757,-171500.0,-1757500.0,394.7594539803544
25758,-171000.0,-1757500.0,401.6766248388611
25759,-170500.0,-1757500.0,369.4702975019148
25760,-170000.0,-1757500.0,358.6933774894036
25761,-169500.0,-1757500.0,366.8039536734288
25762,-169000.0,-1757500.0,385.19560478843977
25763,-168500.0,-1757500.0,312.2425517209867
25764,-168000.0,-1757500.0,240.0916503626922
25765,-167500.0,-1757500.0,255.5466855715766
25766,-167000.0,-1757500.0,257.038086053652
25767,-166500.0,-1757500.0,281.489717917597
25768,-166000.0,-1757500.0,327.54937833680145
25769,-165500.0,-1757500.0,353.63605960006635
25770,-165000.0,-1757500.0,401.6795174189197
25771,-164500.0,-1757500.0,392.4103449896031
25772,-164000.0,-1757500.0,370.5494634536008
25773,-163500.0,-1757500.0,375.4300463782298
25774,-163000.0,-1757500.0,364.7075609893968
25775,-162500.0,-1757500.0,411.9556881924807
25776,-162000.0,-1757500.0,392.8731649913338
25777,-161500.0,-1757500.0,367.0903716392486
25778,-161000.0,-1757500.0,402.6700200043642
25779,-160500.0,-1757500.0,413.1099811797037
25780,-160000.0,-1757500.0,388.4389171602866
25781,-159500.0,-1757500.0,407.821905594248
25782,-159000.0,-1757500.0,399.59683183917576
25783,-158500.0,-1757500.0,354.97486987750256
25784,-158000.0,-1757500.0,343.98513664803045
25785,-157500.0,-1757500.0,360.0503023959546
25786,-157000.0,-1757500.0,345.07877670159337
25787,-156500.0,-1757500.0,321.5907174181282
25788,-156000.0,-1757500.0,297.9273791371136
25789,-155500.0,-1757500.0,301.11878589153946
25790,-155000.0,-1757500.0,347.0249885123084
25791,-154500.0,-1757500.0,383.0901972235821
25792,-154000.0,-1757500.0,375.1747210398861
25793,-153500.0,-1757500.0,369.9994343633404
25794,-153000.0,-1757500.0,381.08203348770144
25795,-152500.0,-1757500.0,380.9136527187168
25796,-152000.0,-1757500.0,369.6208077601088
25797,-151500.0,-1757500.0,373.1246515655794
25798,-151000.0,-1757500.0,387.3024079680688
25799,-150500.0,-1757500.0,366.9594422365829
28500,-300000.0,-1752500.0,137.9606538070988
28501,-299500.0,-1752500.0,205.90386507259424
28502,-299000.0,-1752500.0,134.70948992296218
28503,-298500.0,-1752500.0,43.12864213021223
28504,-298000.0,-1752500.0,93.27430696404464
28505,-297500.0,-1752500.0,87.28975485017084
28506,-297000.0,-1752500.0,125.660664945277
28507,-296500.0,-1752500.0,134.56889853608263
28508,-296000.0,-1752500.0,290.9698454492884
28509,-295500.0,-1752500.0,124.53221598866868
28510,-295000.0,-1752500.0,229.92270626671257
28511,-294500.0,-1752500.0,180.13900168975772
28512,-294000.0,-1752500.0,24.41917819508178
28513,-293500.0,-1752500.0,9.608658509647729
28514,-293000.0,-1752500.0,-4.6516957446408025
28515,-292500.0,-1752500.0,102.58671564909078
28516,-292000.0,-1752500.0,115.6011173722221
28517,-291500.0,-1752500.0,-13.028339336913774
28518,-291000.0,-1752500.0,-3.781428554961941
28519,-290500.0,-1752500.0,-8.329109922477924
28520,-290000.0,-1752500.0,-48.83470450087572
28521,-289500.0,-1752500.0,61.726335075687615
28522,-289000.0,-1752500.0,74.42193088483114
28523,-288500.0,-1752500.0,-38.74758309398696
28524,-288000.0,-1752500.0,95.66988247568084
28525,-287500.0,-1752500.0,242.47784723626052
28526,-287000.0,-1752500.0,338.67604386644945
28527,-286500.0,-1752500.0,255.98269981920876
28528,-286000.0,-1752500.0,221.5144126808016
28529,-285500.0,-1752500.0,35.704859346826034
28530,-285000.0,-1752500.0,35.61828690741004
28531,-284500.0,-1752500.0,-2.362933721387267
28532,-284000.0,-1752500.0,148.20206640741327
28533,-283500.0,-1752500.0,82.39289893302777
28534,-283000.0,-1752500.0,52.81470242203903
28535,-282500.0,-1752500.0,69.56247822207197
28536,-282000.0,-1752500.0,198.89273523993384
28537,-281500.0,-1752500.0,310.12231733708046
28538,-281000.0,-1752500.0,409.677131251089
28539,-280500.0,-1752500.0,403.9309025834428
28540,-280000.0,-1752500.0,441.8045953647164
28541,-279500.0,-1752500.0,388.4194050952751
28542,-279000.0,-1752500.0,422.7184306222216
28543,-278500.0,-1752500.0,367.9264023836554
28544,-278000.0,-1752500.0,377.2578117476104
28545,-277500.0,-1752500.0,373.6791374264368
28546,-277000.0,-1752500.0,373.4651735927698
28547,-276500.0,-1752500.0,376.2932776805156
28548,-276000.0,-1752500.0,305.331796142113
28549,-275500.0,-1752500.0,257.1317146213865
28550,-275000.0,-1752500.0,277.1124791823756
28551,-274500.0,-1752500.0,117.2720070724253
28552,-274000.0,-1752500.0,131.8942374006178
28553,-273500.0,-1752500.0,131.71643551990533
28554,-273000.0,-1752500.0,40.07017985846113
28555,-272500.0,-1752500.0,94.06248805533724
28556,-272000.0,-1752500.0,244.9455086684244
28557,-271500.0,-1752500.0,208.30052817908916
28558,-271000.0,-1752500.0,98.48393411854578
28559,-270500.0,-1752500.0,44.42368917526274
28560,-270000.0,-1752500.0,67.56470259692038
28561,-269500.0,-1752500.0,90.01950995825818
28562,-269000.0,-1752500.0,109.85172961257511
28563,-268500.0,-1752500.0,110.826670723498
28564,-268000.0,-1752500.0,206.56090654441573
28565,-267500.0,-1752500.0,113.07126542735668
28566,-267000.0,-1752500.0,74.30397182098157
28567,-266500.0,-1752500.0,129.19781239633429
28568,-266000.0,-1752500.0,179.27408233319693
28569,-265500.0,-1752500.0,176.65611189413278
28570,-265000.0,-1752500.0,212.63473985952257
28571,-264500.0,-1752500.0,159.28767032891705
28572,-264000.0,-1752500.0,112.28392058395382
28573,-263500.0,-1752500.0,121.52518141887536
28574,-263000.0,-1752500.0,150.112251174403
28575,-262500.0,-1752500.0,6.706418884241599
28576,-262000.0,-1752500.0,66.9547761942559
28577,-261500.0,-1752500.0,180.57634525963485
28578,-261000.0,-1752500.0,217.17264430742412
28579,-260500.0,-1752500.0,184.0309413107617
28580,-260000.0,-1752500.0,292.42060164522604
28581,-259500.0,-1752500.0,241.00462980290868
28582,-259000.0,-1752500.0,260.2137718592124
28583,-258500.0,-1752500.0,341.4374630734166
28584,-258000.0,-1752500.0,222.491050901004
28585,-257500.0,-1752500.0,199.8237915532833
28586,-257000.0,-1752500.0,94.70863128893032
28587,-256500.0,-1752500.0,150.46494029255516
28588,-256000.0,-1752500.0,81.69063350084235
28589,-255500.0,-1752500.0,-0.6921555929099674
28590,-255000.0,-1752500.0,192.3366770154196
28591,-254500.0,-1752500.0,305.49341091276125
28592,-254000.0,-1752500.0,310.8204365136735
28593,-253500.0,-1752500.0,320.8946406558099
28594,-253000.0,-1752500.0,126.17515339300968
28595,-252500.0,-1752500.0,16.57316221389446
28596,-252000.0,-1752500.0,230.49521950779956
28597,-251500.0,-1752500.0,219.0905649441724
28598,-251000.0,-1752500.0,354.4959431005232
28599,-250500.0,-1752500.0,337.1896646963756
28600,-250000.0,-1752500.0,368.3344377538335
28601,-249500.0,-1752500.0,370.1718879401828
28602,-249000.0,-1752500.0,367.1995149984696
28603,-248500.0,-1752500.0,376.1504249571757
28604,-248000.0,-1752500.0,411.6599364465421
28605,-247500.0,-1752500.0,423.1459177595667
28606,-247000.0,-1752500.0,336.6217359477548
28607,-246500.0,-1752500.0,346.6218733865855
28608,-246000.0,-1752500.0,394.9886513090879
28609,-245500.0,-1752500.0,421.6658749239207
28610,-245000.0,-1752500.0,449.6412618121868
28611,-244500.0,-1752500.0,433.2080281834921
28612,-244000.0,-1752500.0,439.6986344454187
28613,-243500.0,-1752500.0,421.5554668162268
28614,-243000.0,-1752500.0,372.6854611223406
28615,-242500.0,-1752500.0,326.9023222924705
28616,-242000.0,-1752500.0,367.50922839278434
28617,-241500.0,-1752500.0,382.27358634328647
28618,-241000.0,-1752500.0,343.87124497041214
28619,-240500.0,-1752500.0,381.1785585425388
28620,-240000.0,-1752500.0,356.2983840581236
28621,-239500.0,-1752500.0,295.3992415207161
28622,-239000.0,-1752500.0,321.5843565887653
28623,-238500.0,-1752500.0,254.8908468673072
28624,-238000.0,-1752500.0,401.5300234296661
28625,-237500.0,-1752500.0,315.76203746061344
28626,-237000.0,-1752500.0,245.78044747677555
