,X,Y,Bed
52161,-169500.0,-1713500.0,351.71656461175434
52171,-164500.0,-1713500.0,362.7999883709488
52181,-159500.0,-1713500.0,374.1858622525484
52191,-154500.0,-1713500.0,461.4594949299256
52201,-299500.0,-1713000.0,-177.95303822434687
52211,-294500.0,-1713000.0,215.37400570618243
52221,-289500.0,-1713000.0,432.9584214722744
52231,-284500.0,-1713000.0,438.0708378734752
52241,-279500.0,-1713000.0,410.92312909737774
52251,-274500.0,-1713000.0,234.5425651048804
52261,-269500.0,-1713000.0,248.2120760281313
52271,-264500.0,-1713000.0,372.58590648584425
52281,-259500.0,-1713000.0,391.3711883503413
52291,-254500.0,-1713000.0,131.16159478360643
52301,-249500.0,-1713000.0,2.622156735351031
52311,-244500.0,-1713000.0,405.57128289379233
52321,-239500.0,-1713000.0,423.8128807708718
52330,-235000.0,-1713000.0,467.5651838563527
52340,-230000.0,-1713000.0,384.88045631014927
52350,-225000.0,-1713000.0,412.8293795514221
52360,-220000.0,-1713000.0,300.08828314118966
52370,-215000.0,-1713000.0,399.3087463893215
52380,-210000.0,-1713000.0,401.26462827478224
52390,-205000.0,-1713000.0,433.9341881708775
52400,-200000.0,-1713000.0,139.9513082384772
52410,-195000.0,-1713000.0,183.8177182078695
52420,-190000.0,-1713000.0,228.7726437224556
52430,-185000.0,-1713000.0,273.668132226846
52440,-180000.0,-1713000.0,456.64138852596966
52450,-175000.0,-1713000.0,473.9115333578597
52460,-170000.0,-1713000.0,377.9072029692897
52470,-165000.0,-1713000.0,385.1198846177455
52480,-160000.0,-1713000.0,327.0974398056546
52490,-155000.0,-1713000.0,463.79356973511744
52500,-300000.0,-1712500.0,-100.78403897530042
52510,-295000.0,-1712500.0,74.51246095954133
52520,-290000.0,-1712500.0,374.8850003840578
52530,-285000.0,-1712500.0,365.982889897846
52540,-280000.0,-1712500.0,409.82289852356905
52550,-275000.0,-1712500.0,143.46323646012488
52560,-270000.0,-1712500.0,263.22986010228044
52570,-265000.0,-1712500.0,285.30740456548523
52580,-260000.0,-1712500.0,439.39346860761526
52590,-255000.0,-1712500.0,196.50956312782756
52600,-250000.0,-1712500.0,-32.16966760505112
52610,-245000.0,-1712500.0,430.8808312929295
52620,-240000.0,-1712500.0,453.7603606899647
52629,-235500.0,-1712500.0,451.25696224616206
52639,-230500.0,-1712500.0,388.9867466058931
52649,-225500.0,-1712500.0,373.0933471014246
52659,-220500.0,-1712500.0,323.2724947090736
52669,-215500.0,-1712500.0,368.8627722534616
52679,-210500.0,-1712500.0,356.9376571066476
52689,-205500.0,-1712500.0,412.6382077234524
52699,-200500.0,-1712500.0,360.308512890384
52709,-195500.0,-1712500.0,82.24525729049068
52719,-190500.0,-1712500.0,182.051957774911
52729,-185500.0,-1712500.0,244.7670729109905
52739,-180500.0,-1712500.0,428.1614830845736
52749,-175500.0,-1712500.0,467.17571892657537
52759,-170500.0,-1712500.0,348.63256398446265
52769,-165500.0,-1712500.0,351.65093940796976
52779,-160500.0,-1712500.0,371.9162620671917
52789,-155500.0,-1712500.0,433.83236487799246
52799,-150500.0,-1712500.0,446.6196731653872
52809,-295500.0,-1712000.0,-35.211106698233934
52819,-290500.0,-1712000.0,320.8685304533573
52829,-285500.0,-1712000.0,390.1789085039927
52839,-280500.0,-1712000.0,335.8752189709127
52849,-275500.0,-1712000.0,111.17023849339664
52859,-270500.0,-1712000.0,334.0720587186554
52869,-265500.0,-1712000.0,233.78667188990448
52879,-260500.0,-1712000.0,420.2539665991787
52889,-255500.0,-1712000.0,196.24966369620927
52899,-250500.0,-1712000.0,39.256115924700666
52909,-245500.0,-1712000.0,328.7419276666744
52919,-240500.0,-1712000.0,424.31319811771465
52928,-236000.0,-1712000.0,431.1237764562394
52938,-231000.0,-1712000.0,369.51791539242174
52948,-226000.0,-1712000.0,332.6371082831127
52958,-221000.0,-1712000.0,369.3408237642293
52968,-216000.0,-1712000.0,265.7796437744623
52978,-211000.0,-1712000.0,292.7369415698747
52988,-206000.0,-1712000.0,404.3758070694619
52998,-201000.0,-1712000.0,314.52294783643543
53008,-196000.0,-1712000.0,246.0184359392936
53018,-191000.0,-1712000.0,196.4483730200623
53028,-186000.0,-1712000.0,240.67254696004463
53038,-181000.0,-1712000.0,425.5771279811156
53048,-176000.0,-1712000.0,468.3860311657786
53058,-171000.0,-1712000.0,353.67350547133145
53068,-166000.0,-1712000.0,354.0329665447312
53078,-161000.0,-1712000.0,328.6550838323253
53088,-156000.0,-1712000.0,442.0923598988021
53098,-151000.0,-1712000.0,435.6883086861842
53108,-296000.0,-1711500.0,54.34419094555532
53118,-291000.0,-1711500.0,175.20051927619167
53128,-286000.0,-1711500.0,413.4166534346402
53138,-281000.0,-1711500.0,389.3088303219872
53148,-276000.0,-1711500.0,237.95993935427876
53158,-271000.0,-1711500.0,358.0342437402498
53168,-266000.0,-1711500.0,259.59454074471734
53178,-261000.0,-1711500.0,418.62488588040657
53188,-256000.0,-1711500.0,84.68538122419909
53198,-251000.0,-1711500.0,54.52896306726022
53208,-246000.0,-1711500.0,149.8902021793308
53218,-241000.0,-1711500.0,395.12748939312
53227,-236500.0,-1711500.0,458.27200138065103
53237,-231500.0,-1711500.0,399.7440264071009
53247,-226500.0,-1711500.0,247.25126928027
53257,-221500.0,-1711500.0,370.69131398262056
53267,-216500.0,-1711500.0,410.0865859435698
53277,-211500.0,-1711500.0,357.5139880494534
53287,-206500.0,-1711500.0,423.1760906125885
53297,-201500.0,-1711500.0,272.7277058754381
53307,-196500.0,-1711500.0,310.0777703695136
53317,-191500.0,-1711500.0,212.5813339244139
53327,-186500.0,-1711500.0,312.1977060388816
53337,-181500.0,-1711500.0,370.56726467588175
53347,-176500.0,-1711500.0,452.8394315264291
53357,-171500.0,-1711500.0,406.8148821769264
53367,-166500.0,-1711500.0,332.0099944118697
53377,-161500.0,-1711500.0,297.98162368722524
53387,-156500.0,-1711500.0,412.9751563285829
53397,-151500.0,-1711500.0,414.2355129997104
53407,-296500.0,-1711000.0,147.5568279702975
53417,-291500.0,-1711000.0,102.16623978380969
53427,-286500.0,-1711000.0,377.4296910820984
53437,-281500.0,-1711000.0,325.8794514183776
53447,-276500.0,-1711000.0,338.4303642405949
53457,-271500.0,-1711000.0,422.0021218554113
53467,-266500.0,-1711000.0,320.1231842932035
53477,-261500.0,-1711000.0,384.7766427104237
53487,-256500.0,-1711000.0,7.9606384496506
53497,-251500.0,-1711000.0,72.81423142247083
53507,-246500.0,-1711000.0,19.47180921134849
53517,-241500.0,-1711000.0,381.0846622937403
53526,-237000.0,-1711000.0,437.6349044503158
53536,-232000.0,-1711000.0,350.09202281620907
53546,-227000.0,-1711000.0,318.03511182466406
53556,-222000.0,-1711000.0,403.1766604091102
53566,-217000.0,-1711000.0,336.7582929243196
53576,-212000.0,-1711000.0,289.21241928911246
53586,-207000.0,-1711000.0,456.7080115310932
53596,-202000.0,-1711000.0,362.3942239773155
53606,-197000.0,-1711000.0,308.6090506323318
53616,-192000.0,-1711000.0,163.26225031734543
53626,-187000.0,-1711000.0,314.6457934154328
53636,-182000.0,-1711000.0,330.8033473764167
53646,-177000.0,-1711000.0,469.3343859593385
53656,-172000.0,-1711000.0,424.7229412113374
53666,-167000.0,-1711000.0,369.1029441128694
53676,-162000.0,-1711000.0,343.6225583265131
53686,-157000.0,-1711000.0,406.87342863176
53696,-152000.0,-1711000.0,443.6477251322803
53706,-297000.0,-1710500.0,121.84913585297733
53716,-292000.0,-1710500.0,14.245247886759431
53726,-287000.0,-1710500.0,153.28405638983773
53736,-282000.0,-1710500.0,353.6741427835063
53746,-277000.0,-1710500.0,251.36269368134705
53756,-272000.0,-1710500.0,393.7773647036205
53766,-267000.0,-1710500.0,345.4761238407028
53776,-262000.0,-1710500.0,269.8993218912957
53786,-257000.0,-1710500.0,242.97244811009963
53796,-252000.0,-1710500.0,51.86432920674917
53806,-247000.0,-1710500.0,100.78376194418556
53816,-242000.0,-1710500.0,246.1931720471484
53825,-237500.0,-1710500.0,434.65167774768594
53835,-232500.0,-1710500.0,361.4739605677368
53845,-227500.0,-1710500.0,284.3461683423524
53855,-222500.0,-1710500.0,448.7338144264699
53865,-217500.0,-1710500.0,377.2794225020381
53875,-212500.0,-1710500.0,349.2453742086594
53885,-207500.0,-1710500.0,453.0039997197446
53895,-202500.0,-1710500.0,265.27554554243056
53905,-197500.0,-1710500.0,329.29671844911064
53915,-192500.0,-1710500.0,322.23220616046416
53925,-187500.0,-1710500.0,368.7232380886287
53935,-182500.0,-1710500.0,242.12390558340397
53945,-177500.0,-1710500.0,473.4935238212296
53955,-172500.0,-1710500.0,388.593757981954
53965,-167500.0,-1710500.0,392.0061492237916
53975,-162500.0,-1710500.0,380.34587324309393
53985,-157500.0,-1710500.0,375.9208093340446
53995,-152500.0,-1710500.0,430.7549618607465
54005,-297500.0,-1710000.0,142.21139424465662
54015,-292500.0,-1710000.0,326.1696728918553
54025,-287500.0,-1710000.0,40.31733927887071
54035,-282500.0,-1710000.0,454.9176094350493
54045,-277500.0,-1710000.0,282.783499401563
54055,-272500.0,-1710000.0,422.0021487123985
54065,-267500.0,-1710000.0,291.65959440171827
54075,-262500.0,-1710000.0,300.04900308048406
54085,-257500.0,-1710000.0,196.5154543598624
54095,-252500.0,-1710000.0,-121.66413071284872
54105,-247500.0,-1710000.0,148.0618448366844
54115,-242500.0,-1710000.0,298.37718986353605
54124,-238000.0,-1710000.0,397.67698222406113
54134,-233000.0,-1710000.0,423.0916516398746
54144,-228000.0,-1710000.0,282.1861787891065
54154,-223000.0,-1710000.0,455.0540905155533
54164,-218000.0,-1710000.0,366.2536079025234
54174,-213000.0,-1710000.0,365.06352511863184
54184,-208000.0,-1710000.0,404.07869632449285
54194,-203000.0,-1710000.0,320.99070972236245
54204,-198000.0,-1710000.0,271.5613584336012
54214,-193000.0,-1710000.0,419.1731693540295
54224,-188000.0,-1710000.0,283.1544874027511
54234,-183000.0,-1710000.0,308.9017908793366
54244,-178000.0,-1710000.0,477.40517403787527
54254,-173000.0,-1710000.0,391.88760437517874
54264,-168000.0,-1710000.0,395.0426399130228
54274,-163000.0,-1710000.0,329.6749848189799
54284,-158000.0,-1710000.0,378.2956713499136
54294,-153000.0,-1710000.0,400.3460153985535
54304,-298000.0,-1709500.0,20.860053012362123
54314,-293000.0,-1709500.0,306.6215429333213
54324,-288000.0,-1709500.0,-37.197228049626766
54334,-283000.0,-1709500.0,453.3704198029548
54344,-278000.0,-1709500.0,297.1034970647279
54354,-273000.0,-1709500.0,288.36417607560924
54364,-268000.0,-1709500.0,315.48799567778786
54374,-263000.0,-1709500.0,131.9213962090045
54384,-258000.0,-1709500.0,363.9337907737796
54394,-253000.0,-1709500.0,4.925787839912315
54404,-248000.0,-1709500.0,145.14986331779602
54414,-243000.0,-1709500.0,259.59582832794234
54423,-238500.0,-1709500.0,453.9429296036197
54433,-233500.0,-1709500.0,441.3024730928008
54443,-228500.0,-1709500.0,377.1678283865391
54453,-223500.0,-1709500.0,471.7356289432109
54463,-218500.0,-1709500.0,373.4113309813899
54473,-213500.0,-1709500.0,430.4965433173862
54483,-208500.0,-1709500.0,386.0749511581017
54493,-203500.0,-1709500.0,380.6031588994837
54503,-198500.0,-1709500.0,326.8396747910473
54513,-193500.0,-1709500.0,477.5749614236743
54523,-188500.0,-1709500.0,269.8645517902364
54533,-183500.0,-1709500.0,234.415175047258
54543,-178500.0,-1709500.0,446.0712781612696
54553,-173500.0,-1709500.0,420.22746008874486
54563,-168500.0,-1709500.0,371.8686599460795
54573,-163500.0,-1709500.0,297.1195370911266
54583,-158500.0,-1709500.0,366.6701917381996
54593,-153500.0,-1709500.0,403.1341089268653
54603,-298500.0,-1709000.0,219.72263841485437
54613,-293500.0,-1709000.0,181.80547345635117
54623,-288500.0,-1709000.0,78.36168292552836
54633,-283500.0,-1709000.0,475.56457903471687
54643,-278500.0,-1709000.0,324.95565389434086
54653,-273500.0,-1709000.0,371.3557600102572
54663,-268500.0,-1709000.0,295.4590399174613
54673,-263500.0,-1709000.0,163.3791805006676
54683,-258500.0,-1709000.0,216.6174848867198
54693,-253500.0,-1709000.0,56.503852554466896
54703,-248500.0,-1709000.0,226.15087035000892
54713,-243500.0,-1709000.0,293.9074609499771
54722,-239000.0,-1709000.0,453.2331592827375
54732,-234000.0,-1709000.0,366.24604172765805
54742,-229000.0,-1709000.0,397.3023637639881
54752,-224000.0,-1709000.0,419.6944955816116
54762,-219000.0,-1709000.0,388.17279997904967
54772,-214000.0,-1709000.0,465.3644423578385
54782,-209000.0,-1709000.0,449.1173099274732
54792,-204000.0,-1709000.0,468.1899494861932
54802,-199000.0,-1709000.0,270.9541964494918
54812,-194000.0,-1709000.0,436.3141756482433
54822,-189000.0,-1709000.0,294.8490534318397
54832,-184000.0,-1709000.0,110.88738163722704
54842,-179000.0,-1709000.0,416.3617067375538
54852,-174000.0,-1709000.0,436.6571762266125
54862,-169000.0,-1709000.0,378.5029203330295
54872,-164000.0,-1709000.0,244.60362345622832
54882,-159000.0,-1709000.0,371.1341969579412
54892,-154000.0,-1709000.0,385.9916609822619
54902,-299000.0,-1708500.0,329.07945842952694
54912,-294000.0,-1708500.0,239.994463705229
54922,-289000.0,-1708500.0,99.69293429825396
54932,-284000.0,-1708500.0,499.4221995064819
54942,-279000.0,-1708500.0,342.8987764295563
54952,-274000.0,-1708500.0,342.9178475875649
54962,-269000.0,-1708500.0,258.43826511802
54972,-264000.0,-1708500.0,314.19228598724493
54982,-259000.0,-1708500.0,151.0480645892224
54992,-254000.0,-1708500.0,45.37420819018804
55002,-249000.0,-1708500.0,207.6169722720437
55012,-244000.0,-1708500.0,319.5450579318572
55021,-239500.0,-1708500.0,440.436990341574
55031,-234500.0,-1708500.0,410.1394580412338
55041,-229500.0,-1708500.0,319.2604891610972
55051,-224500.0,-1708500.0,422.7676755868889
55061,-219500.0,-1708500.0,475.5067570368579
55071,-214500.0,-1708500.0,424.00657163780966
55081,-209500.0,-1708500.0,452.93562216126014
55091,-204500.0,-1708500.0,440.5068156415545
55101,-199500.0,-1708500.0,312.9626289958618
55111,-194500.0,-1708500.0,408.1640730684524
55121,-189500.0,-1708500.0,287.3052656739502
55131,-184500.0,-1708500.0,164.77246217876706
55141,-179500.0,-1708500.0,419.4046408264412
55151,-174500.0,-1708500.0,447.5199083380484
55161,-169500.0,-1708500.0,356.552319452395
55171,-164500.0,-1708500.0,238.71455449857984
55181,-159500.0,-1708500.0,359.2513176840909
55191,-154500.0,-1708500.0,389.158359449504
55201,-299500.0,-1708000.0,218.92199240819
55211,-294500.0,-1708000.0,285.2933014235773
55221,-289500.0,-1708000.0,216.0735176387572
55231,-284500.0,-1708000.0,448.25851642469655
55241,-279500.0,-1708000.0,307.4800375565435
55251,-274500.0,-1708000.0,302.85107376627514
55261,-269500.0,-1708000.0,370.3488832870192
55271,-264500.0,-1708000.0,257.32998167713816
55281,-259500.0,-1708000.0,242.63645044921844
55291,-254500.0,-1708000.0,83.48390408548353
55301,-249500.0,-1708000.0,250.65970536334396
55311,-244500.0,-1708000.0,355.0897766234352
55320,-240000.0,-1708000.0,392.1850242688136
55330,-235000.0,-1708000.0,439.3340816691008
55340,-230000.0,-1708000.0,388.6194983943292
55350,-225000.0,-1708000.0,421.3810903923173
55360,-220000.0,-1708000.0,479.3998710408093
55370,-215000.0,-1708000.0,286.12239019188434
55380,-210000.0,-1708000.0,443.2810465909069
55390,-205000.0,-1708000.0,479.6435464636127
55400,-200000.0,-1708000.0,375.8478025740742
55410,-195000.0,-1708000.0,356.11154394240805
55420,-190000.0,-1708000.0,387.9130184846777
55430,-185000.0,-1708000.0,281.2537623413617
55440,-180000.0,-1708000.0,429.1130036843941
55450,-175000.0,-1708000.0,454.39907298385
55460,-170000.0,-1708000.0,386.8883327073934
55470,-165000.0,-1708000.0,265.7696710087499
55480,-160000.0,-1708000.0,335.9845580289368
55490,-155000.0,-1708000.0,411.0805012262209
55500,-300000.0,-1707500.0,288.29445345274087
55510,-295000.0,-1707500.0,131.7780805532895
55520,-290000.0,-1707500.0,328.8002522959424
55530,-285000.0,-1707500.0,331.2606842395082
55540,-280000.0,-1707500.0,299.3125599974101
55550,-275000.0,-1707500.0,280.4734670931208
55560,-270000.0,-1707500.0,288.34307025421055
55570,-265000.0,-1707500.0,102.678491930246
55580,-260000.0,-1707500.0,153.21363111339565
55590,-255000.0,-1707500.0,98.45530181832832
55600,-250000.0,-1707500.0,193.70054050364635
55610,-245000.0,-1707500.0,378.0853151342366
55619,-240500.0,-1707500.0,285.3197709463611
55629,-235500.0,-1707500.0,439.7370272924816
55639,-230500.0,-1707500.0,316.7255104507898
55649,-225500.0,-1707500.0,437.71168418452737
55659,-220500.0,-1707500.0,432.5750100509089
55669,-215500.0,-1707500.0,180.05375457671175
55679,-210500.0,-1707500.0,477.53275087992176
55689,-205500.0,-1707500.0,504.4852534012768
55699,-200500.0,-1707500.0,418.5733373551606
55709,-195500.0,-1707500.0,359.71624759913715
55719,-190500.0,-1707500.0,352.4059903735277
55729,-185500.0,-1707500.0,325.4043313636652
55739,-180500.0,-1707500.0,331.6176090222881
55749,-175500.0,-1707500.0,443.9747712247191
55759,-170500.0,-1707500.0,424.1588936197899
55769,-165500.0,-1707500.0,250.405224426667
55779,-160500.0,-1707500.0,369.9846738062152
55789,-155500.0,-1707500.0,379.7290157803082
55799,-150500.0,-1707500.0,348.5545151105282
55809,-295500.0,-1707000.0,251.5483906675672
55819,-290500.0,-1707000.0,245.95265421819911
55829,-285500.0,-1707000.0,299.06122613439123
55839,-280500.0,-1707000.0,376.0573062655548
55849,-275500.0,-1707000.0,309.4557877510988
55859,-270500.0,-1707000.0,272.56844370521145
55869,-265500.0,-1707000.0,116.01299256644096
55879,-260500.0,-1707000.0,147.52996761828516
55889,-255500.0,-1707000.0,103.33064029626466
55899,-250500.0,-1707000.0,96.26699821049142
55909,-245500.0,-1707000.0,341.7758572820107
55918,-241000.0,-1707000.0,216.8540564643245
55928,-236000.0,-1707000.0,397.0087067568412
55938,-231000.0,-1707000.0,347.95680992192246
55948,-226000.0,-1707000.0,404.2938063538214
55958,-221000.0,-1707000.0,381.6639834790876
55968,-216000.0,-1707000.0,206.95484282560355
55978,-211000.0,-1707000.0,420.7076102075838
55988,-206000.0,-1707000.0,482.4541150099304
55998,-201000.0,-1707000.0,455.9580034896828
56008,-196000.0,-1707000.0,423.8210207081767
56018,-191000.0,-1707000.0,328.7831428229355
56028,-186000.0,-1707000.0,335.23244127944514
56038,-181000.0,-1707000.0,301.8822042853092
56048,-176000.0,-1707000.0,405.2714587802636
56058,-171000.0,-1707000.0,422.87266094525006
56068,-166000.0,-1707000.0,244.26732448503347
56078,-161000.0,-1707000.0,366.1619605964562
56088,-156000.0,-1707000.0,411.5173725971573
56098,-151000.0,-1707000.0,359.24560125808955
56108,-296000.0,-1706500.0,196.3056390217636
56118,-291000.0,-1706500.0,397.6900378054548
56128,-286000.0,-1706500.0,144.3991692458517
56138,-281000.0,-1706500.0,420.6070705778744
56148,-276000.0,-1706500.0,297.0165689211748
56158,-271000.0,-1706500.0,194.69413647354676
56168,-266000.0,-1706500.0,238.292007958762
56178,-261000.0,-1706500.0,260.76323062381744
56188,-256000.0,-1706500.0,105.67227345496693
56198,-251000.0,-1706500.0,2.9395709352024166
56208,-246000.0,-1706500.0,339.4489302084605
56217,-241500.0,-1706500.0,196.76439735196848
56227,-236500.0,-1706500.0,351.76068258737723
56237,-231500.0,-1706500.0,292.02931330661886
56247,-226500.0,-1706500.0,343.0140430987406
56257,-221500.0,-1706500.0,402.78140628979554
56267,-216500.0,-1706500.0,135.44418224177466
56277,-211500.0,-1706500.0,382.7682964393709
56287,-206500.0,-1706500.0,440.44029102643634
56297,-201500.0,-1706500.0,417.8563284596442
56307,-196500.0,-1706500.0,477.104825588092
56317,-191500.0,-1706500.0,389.98235212572376
56327,-186500.0,-1706500.0,394.79688559337615
56337,-181500.0,-1706500.0,256.8462553702593
56347,-176500.0,-1706500.0,417.7958508627472
56357,-171500.0,-1706500.0,437.0590507959088
56367,-166500.0,-1706500.0,307.3127215424936
56377,-161500.0,-1706500.0,408.2230210557524
56387,-156500.0,-1706500.0,409.0407518817112
56397,-151500.0,-1706500.0,333.5919300234577
56407,-296500.0,-1706000.0,227.42857430294256
56417,-291500.0,-1706000.0,465.0779838570804
56427,-286500.0,-1706000.0,375.6678643575216
56437,-281500.0,-1706000.0,272.2374231987745
56447,-276500.0,-1706000.0,111.74977777916482
56457,-271500.0,-1706000.0,174.05304425123632
56467,-266500.0,-1706000.0,169.74265628854246
56477,-261500.0,-1706000.0,272.8357943827397
56487,-256500.0,-1706000.0,-68.34475712682854
56497,-251500.0,-1706000.0,169.49638195626153
56507,-246500.0,-1706000.0,373.0479370883679
56516,-242000.0,-1706000.0,169.79900578764995
56526,-237000.0,-1706000.0,314.90045984132274
56536,-232000.0,-1706000.0,102.53313540353498
56546,-227000.0,-1706000.0,311.8428695152606
56556,-222000.0,-1706000.0,380.8943496367163
56566,-217000.0,-1706000.0,159.75136295877073
56576,-212000.0,-1706000.0,374.1092701430306
56586,-207000.0,-1706000.0,439.6344814509851
56596,-202000.0,-1706000.0,401.914219918049
56606,-197000.0,-1706000.0,442.3868098975401
56616,-192000.0,-1706000.0,398.3359016688559
56626,-187000.0,-1706000.0,397.9574675003394
56636,-182000.0,-1706000.0,251.74279283580225
56646,-177000.0,-1706000.0,417.9487037137902
56656,-172000.0,-1706000.0,465.9538247544318
56666,-167000.0,-1706000.0,343.3884619002367
56676,-162000.0,-1706000.0,379.075359089084
56686,-157000.0,-1706000.0,399.5939919055724
56696,-152000.0,-1706000.0,326.14881636670293
56706,-297000.0,-1705500.0,212.2747190658312
56716,-292000.0,-1705500.0,453.4453494241855
56726,-287000.0,-1705500.0,420.0160502226172
56736,-282000.0,-1705500.0,262.7316488064719
56746,-277000.0,-1705500.0,43.31768759524378
56756,-272000.0,-1705500.0,13.195299760132988
56766,-267000.0,-1705500.0,193.8135197928653
56776,-262000.0,-1705500.0,197.9324576104479
56786,-257000.0,-1705500.0,-32.61300787132144
56796,-252000.0,-1705500.0,60.40229769129665
56806,-247000.0,-1705500.0,227.3601491548209
56815,-242500.0,-1705500.0,327.9584031035607
56825,-237500.0,-1705500.0,329.3202434831165
56835,-232500.0,-1705500.0,268.2594135455503
56845,-227500.0,-1705500.0,348.02088028475293
56855,-222500.0,-1705500.0,330.2785622226332
56865,-217500.0,-1705500.0,365.9233059009192
56875,-212500.0,-1705500.0,295.5583970380717
56885,-207500.0,-1705500.0,419.6832138096853
56895,-202500.0,-1705500.0,267.7078500272928
56905,-197500.0,-1705500.0,445.2191718791736
56915,-192500.0,-1705500.0,453.7205059294639
56925,-187500.0,-1705500.0,384.9057236231465
56935,-182500.0,-1705500.0,194.8442639495869
56945,-177500.0,-1705500.0,448.1554188817236
56955,-172500.0,-1705500.0,416.2242035542314
56965,-167500.0,-1705500.0,399.35205103154846
56975,-162500.0,-1705500.0,289.40778371709155
56985,-157500.0,-1705500.0,400.4742730782981
56995,-152500.0,-1705500.0,355.32254557925296
57005,-297500.0,-1705000.0,170.01374088444504
57015,-292500.0,-1705000.0,379.8504769811378
57025,-287500.0,-1705000.0,478.1239451643851
57035,-282500.0,-1705000.0,164.21836428174933
57045,-277500.0,-1705000.0,-64.47444538161021
57055,-272500.0,-1705000.0,21.369479973244907
57065,-267500.0,-1705000.0,53.63239548084746
57075,-262500.0,-1705000.0,288.3660923905011
57085,-257500.0,-1705000.0,115.5300959409578
57095,-252500.0,-1705000.0,-36.84979395874281
57105,-247500.0,-1705000.0,165.59766255471402
57114,-243000.0,-1705000.0,394.96331099549377
57124,-238000.0,-1705000.0,327.15854382467694
57134,-233000.0,-1705000.0,305.2571950288373
57144,-228000.0,-1705000.0,301.4290459154552
57154,-223000.0,-1705000.0,310.0889095059327
57164,-218000.0,-1705000.0,394.9040438438115
57174,-213000.0,-1705000.0,258.472928555813
57184,-208000.0,-1705000.0,458.1691485020689
57194,-203000.0,-1705000.0,231.6356529933972
57204,-198000.0,-1705000.0,375.1186306036947
57214,-193000.0,-1705000.0,444.4532641298081
57224,-188000.0,-1705000.0,288.1779644088734
57234,-183000.0,-1705000.0,126.99847964394398
57244,-178000.0,-1705000.0,432.2836718951413
57254,-173000.0,-1705000.0,384.14043191794326
57264,-168000.0,-1705000.0,273.5771330589518
57274,-163000.0,-1705000.0,309.9722889057963
57284,-158000.0,-1705000.0,380.9084608029736
57294,-153000.0,-1705000.0,360.1181744372347
57304,-298000.0,-1704500.0,95.94178358852702
57314,-293000.0,-1704500.0,194.9024357709856
57324,-288000.0,-1704500.0,478.5601831607802
57334,-283000.0,-1704500.0,321.26431262606013
57344,-278000.0,-1704500.0,19.828567362487465
57354,-273000.0,-1704500.0,-130.390645087386
57364,-268000.0,-1704500.0,227.9861880125912
57374,-263000.0,-1704500.0,325.5400849281358
57384,-258000.0,-1704500.0,66.96397631296595
57394,-253000.0,-1704500.0,28.60839852065801
57404,-248000.0,-1704500.0,267.0508169070208
57413,-243500.0,-1704500.0,261.3354495919912
57423,-238500.0,-1704500.0,309.3846001664493
57433,-233500.0,-1704500.0,385.4079460242812
57443,-228500.0,-1704500.0,300.22750269967725
57453,-223500.0,-1704500.0,409.07234580429946
57463,-218500.0,-1704500.0,378.4553474233137
57473,-213500.0,-1704500.0,269.3949716765192
57483,-208500.0,-1704500.0,485.5531953129356
57493,-203500.0,-1704500.0,341.01838641835803
57503,-198500.0,-1704500.0,437.1751385573969
57513,-193500.0,-1704500.0,455.9965768376078
57523,-188500.0,-1704500.0,315.00410707621256
57533,-183500.0,-1704500.0,211.8826123414949
57543,-178500.0,-1704500.0,401.1448648555358
57553,-173500.0,-1704500.0,377.2250203606231
57563,-168500.0,-1704500.0,306.8845913468063
57573,-163500.0,-1704500.0,339.0111833068106
57583,-158500.0,-1704500.0,426.2915985360884
57593,-153500.0,-1704500.0,367.0416804171159
57603,-298500.0,-1704000.0,30.50665129762841
57613,-293500.0,-1704000.0,282.86906747109754
57623,-288500.0,-1704000.0,468.6269466903206
57633,-283500.0,-1704000.0,295.3395782876112
57643,-278500.0,-1704000.0,-21.67355519465159
57653,-273500.0,-1704000.0,12.249207133597718
57663,-268500.0,-1704000.0,319.7046244122568
57673,-263500.0,-1704000.0,410.7661385633182
57683,-258500.0,-1704000.0,215.3455931418872
57693,-253500.0,-1704000.0,198.2251220001428
57703,-248500.0,-1704000.0,228.53400021247083
57712,-244000.0,-1704000.0,244.684992895113
57722,-239000.0,-1704000.0,311.9455621808586
57732,-234000.0,-1704000.0,414.3317072255056
57742,-229000.0,-1704000.0,291.88197779108845
57752,-224000.0,-1704000.0,424.65310180784303
57762,-219000.0,-1704000.0,393.65730491726464
57772,-214000.0,-1704000.0,360.2985240934539
57782,-209000.0,-1704000.0,455.3788631740308
57792,-204000.0,-1704000.0,372.71602530078326
57802,-199000.0,-1704000.0,445.3347251605011
57812,-194000.0,-1704000.0,427.37538953957545
57822,-189000.0,-1704000.0,443.2353138290459
57832,-184000.0,-1704000.0,247.73981324209507
57842,-179000.0,-1704000.0,453.0634248825804
57852,-174000.0,-1704000.0,402.47393855696527
57862,-169000.0,-1704000.0,365.1658138662568
57872,-164000.0,-1704000.0,348.5953557323108
57882,-159000.0,-1704000.0,420.8373082077806
57892,-154000.0,-1704000.0,379.3538386998143
57902,-299000.0,-1703500.0,-164.1148952026559
57912,-294000.0,-1703500.0,160.0432213709401
57922,-289000.0,-1703500.0,441.2947435813137
57932,-284000.0,-1703500.0,291.24266517710925
57942,-279000.0,-1703500.0,161.6637082498487
57952,-274000.0,-1703500.0,7.160286948372527
57962,-269000.0,-1703500.0,233.65452201456372
