,X,Y,Bed
49763,-168500.0,-1717500.0,327.66295969801484
49764,-168000.0,-1717500.0,295.9328080905552
49765,-167500.0,-1717500.0,313.24229036612667
49766,-167000.0,-1717500.0,328.1032366809484
49767,-166500.0,-1717500.0,362.3826630750322
49768,-166000.0,-1717500.0,346.64358325175306
49769,-165500.0,-1717500.0,347.57557293969404
49770,-165000.0,-1717500.0,278.6571127357024
49771,-164500.0,-1717500.0,325.45494108613354
49772,-164000.0,-1717500.0,295.4791514326365
49773,-163500.0,-1717500.0,282.69944628436406
49774,-163000.0,-1717500.0,202.47346929552663
49775,-162500.0,-1717500.0,237.08578028320687
49776,-162000.0,-1717500.0,273.09668146220025
49777,-161500.0,-1717500.0,218.07000771669735
49778,-161000.0,-1717500.0,206.84128340331864
49779,-160500.0,-1717500.0,289.15526713039804
49780,-160000.0,-1717500.0,327.5825395051623
49781,-159500.0,-1717500.0,332.5740391882693
49782,-159000.0,-1717500.0,353.4025861700506
49783,-158500.0,-1717500.0,320.2055551997743
49784,-158000.0,-1717500.0,319.986787546996
49785,-157500.0,-1717500.0,323.9608098678302
49786,-157000.0,-1717500.0,324.8551265240983
49787,-156500.0,-1717500.0,297.11643547248553
49788,-156000.0,-1717500.0,306.94929730771764
49789,-155500.0,-1717500.0,315.13232571125525
49790,-155000.0,-1717500.0,330.98624361577225
49791,-154500.0,-1717500.0,335.5830004410516
49792,-154000.0,-1717500.0,384.7725100006538
49793,-153500.0,-1717500.0,402.1015221848707
49794,-153000.0,-1717500.0,408.93775066262776
49795,-152500.0,-1717500.0,349.4085589272568
49796,-152000.0,-1717500.0,331.3233172863942
49797,-151500.0,-1717500.0,291.6439066137109
49798,-151000.0,-1717500.0,217.7952216084384
49799,-150500.0,-1717500.0,247.220632537889
55500,-300000.0,-1707500.0,163.94686086159723
55501,-299500.0,-1707500.0,46.74905216692957
55502,-299000.0,-1707500.0,210.48671025765813
55503,-298500.0,-1707500.0,325.5054190535834
55504,-298000.0,-1707500.0,424.2623969470309
55505,-297500.0,-1707500.0,395.7170404303529
55506,-297000.0,-1707500.0,382.3014848947468
55507,-296500.0,-1707500.0,247.71013579984768
55508,-296000.0,-1707500.0,238.8442960735584
55509,-295500.0,-1707500.0,238.05536309187804
55510,-295000.0,-1707500.0,181.7383000771744
55511,-294500.0,-1707500.0,203.57837042440124
55512,-294000.0,-1707500.0,210.8710557183236
55513,-293500.0,-1707500.0,259.83276332420013
55514,-293000.0,-1707500.0,206.47888752276705
55515,-292500.0,-1707500.0,153.81436639653555
55516,-292000.0,-1707500.0,159.4530712638773
55517,-291500.0,-1707500.0,310.9678449616484
55518,-291000.0,-1707500.0,248.0197213008358
55519,-290500.0,-1707500.0,53.4634992339952
55520,-290000.0,-1707500.0,117.05925449231584
55521,-289500.0,-1707500.0,255.6853278262872
55522,-289000.0,-1707500.0,295.63325040571914
55523,-288500.0,-1707500.0,209.3047934088743
55524,-288000.0,-1707500.0,205.13317517567344
55525,-287500.0,-1707500.0,-36.83160512533915
55526,-287000.0,-1707500.0,-68.8102059585624
55527,-286500.0,-1707500.0,59.206489957160656
55528,-286000.0,-1707500.0,228.07817821769336
55529,-285500.0,-1707500.0,315.2928372327391
55530,-285000.0,-1707500.0,331.2606842395082
55531,-284500.0,-1707500.0,378.4982315246469
55532,-284000.0,-1707500.0,395.0418097000921
55533,-283500.0,-1707500.0,358.78544152570805
55534,-283000.0,-1707500.0,330.1392872285155
55535,-282500.0,-1707500.0,305.326295643884
55536,-282000.0,-1707500.0,340.430612781284
55537,-281500.0,-1707500.0,395.9624459898454
55538,-281000.0,-1707500.0,411.3300183384746
55539,-280500.0,-1707500.0,409.90867922415646
55540,-280000.0,-1707500.0,416.9746386573355
55541,-279500.0,-1707500.0,368.6272395498791
55542,-279000.0,-1707500.0,402.0024585600335
55543,-278500.0,-1707500.0,325.17359752180244
55544,-278000.0,-1707500.0,369.57288802651726
55545,-277500.0,-1707500.0,310.90236817848125
55546,-277000.0,-1707500.0,301.79348145379464
55547,-276500.0,-1707500.0,279.7281429843192
55548,-276000.0,-1707500.0,297.00669529405263
55549,-275500.0,-1707500.0,326.6129154700884
55550,-275000.0,-1707500.0,274.03370184888024
55551,-274500.0,-1707500.0,319.3955314849687
55552,-274000.0,-1707500.0,227.8506996911277
55553,-273500.0,-1707500.0,184.67268722948344
55554,-273000.0,-1707500.0,106.29755820034204
55555,-272500.0,-1707500.0,224.3448967842152
55556,-272000.0,-1707500.0,267.67253326714933
55557,-271500.0,-1707500.0,230.90202319558475
55558,-271000.0,-1707500.0,235.2734569473266
55559,-270500.0,-1707500.0,294.57027104217985
55560,-270000.0,-1707500.0,271.3197857595605
55561,-269500.0,-1707500.0,268.26480546113856
55562,-269000.0,-1707500.0,300.4399780307003
55563,-268500.0,-1707500.0,371.63258032735
55564,-268000.0,-1707500.0,374.1055879874789
55565,-267500.0,-1707500.0,393.07832884069154
55566,-267000.0,-1707500.0,327.3665870797023
55567,-266500.0,-1707500.0,202.39457183751617
55568,-266000.0,-1707500.0,136.25610346633886
55569,-265500.0,-1707500.0,145.4790872602103
55570,-265000.0,-1707500.0,129.50225642519518
55571,-264500.0,-1707500.0,216.3745972957118
55572,-264000.0,-1707500.0,183.63346566489685
55573,-263500.0,-1707500.0,176.6590748079498
55574,-263000.0,-1707500.0,229.15394092111404
55575,-262500.0,-1707500.0,259.0718534348345
55576,-262000.0,-1707500.0,310.05799030224694
55577,-261500.0,-1707500.0,317.7616691043325
55578,-261000.0,-1707500.0,219.67257479861632
55579,-260500.0,-1707500.0,173.4153810968725
55580,-260000.0,-1707500.0,28.853320274574585
55581,-259500.0,-1707500.0,20.995655602020783
55582,-259000.0,-1707500.0,81.56126474451627
55583,-258500.0,-1707500.0,77.33617103781846
55584,-258000.0,-1707500.0,124.24390063521824
55585,-257500.0,-1707500.0,167.18136711936597
55586,-257000.0,-1707500.0,95.86344457201407
55587,-256500.0,-1707500.0,47.95395172421876
55588,-256000.0,-1707500.0,-103.42678977786576
55589,-255500.0,-1707500.0,99.39869285230094
55590,-255000.0,-1707500.0,98.45530181832832
55591,-254500.0,-1707500.0,134.74531294016472
55592,-254000.0,-1707500.0,103.10793308858588
55593,-253500.0,-1707500.0,-33.08104356674807
55594,-253000.0,-1707500.0,32.58219600251434
55595,-252500.0,-1707500.0,72.65777386020547
55596,-252000.0,-1707500.0,135.85006149976405
55597,-251500.0,-1707500.0,256.16803543932065
55598,-251000.0,-1707500.0,319.69805207175534
55599,-250500.0,-1707500.0,213.01438154146612
55600,-250000.0,-1707500.0,72.00647743445488
55601,-249500.0,-1707500.0,132.7399517856204
55602,-249000.0,-1707500.0,225.11098770330997
55603,-248500.0,-1707500.0,294.0842782206083
55604,-248000.0,-1707500.0,325.3740371762397
55605,-247500.0,-1707500.0,287.3224083762853
55606,-247000.0,-1707500.0,316.5210510676752
55607,-246500.0,-1707500.0,300.4139192569565
55608,-246000.0,-1707500.0,363.6982385699757
55609,-245500.0,-1707500.0,371.6749659431215
55610,-245000.0,-1707500.0,377.9805000961558
55611,-244500.0,-1707500.0,370.8454662803208
55612,-244000.0,-1707500.0,333.630488916726
55613,-243500.0,-1707500.0,383.5006196299152
55614,-243000.0,-1707500.0,364.4865777758819
55615,-242500.0,-1707500.0,359.790709519706
55616,-242000.0,-1707500.0,349.70070582567115
55617,-241500.0,-1707500.0,342.1074546456387
55618,-241000.0,-1707500.0,379.2911835170068
55619,-240500.0,-1707500.0,341.42133871831334
55620,-240000.0,-1707500.0,369.5704414380021
55621,-239500.0,-1707500.0,419.0233955502662
55622,-239000.0,-1707500.0,345.3120787559827
55623,-238500.0,-1707500.0,352.7398643275955
55624,-238000.0,-1707500.0,405.758799585336
55625,-237500.0,-1707500.0,399.1608289351336
55626,-237000.0,-1707500.0,452.7910660242612
55627,-236500.0,-1707500.0,439.94579561353953
55628,-236000.0,-1707500.0,416.7721899756669
55629,-235500.0,-1707500.0,459.3346931192436
55630,-235000.0,-1707500.0,444.7270627495607
55631,-234500.0,-1707500.0,413.4320387833795
55632,-234000.0,-1707500.0,450.67050103592686
55633,-233500.0,-1707500.0,438.2438852224282
55634,-233000.0,-1707500.0,457.8545237145686
55635,-232500.0,-1707500.0,455.2457505176638
55636,-232000.0,-1707500.0,440.0509393820361
55637,-231500.0,-1707500.0,372.5685108024698
55638,-231000.0,-1707500.0,279.6427445358261
55639,-230500.0,-1707500.0,311.43373530070994
55640,-230000.0,-1707500.0,280.04265895724654
55641,-229500.0,-1707500.0,247.48058213169455
55642,-229000.0,-1707500.0,306.8711844734695
55643,-228500.0,-1707500.0,373.2584033331647
55644,-228000.0,-1707500.0,342.52723078475344
55645,-227500.0,-1707500.0,348.9886333983987
55646,-227000.0,-1707500.0,348.42724608774233
55647,-226500.0,-1707500.0,316.0002836076205
55648,-226000.0,-1707500.0,434.5023562982796
55649,-225500.0,-1707500.0,456.2358462131081
55650,-225000.0,-1707500.0,471.5419444988264
55651,-224500.0,-1707500.0,469.1252736740862
55652,-224000.0,-1707500.0,390.82462994151086
55653,-223500.0,-1707500.0,339.76319497487845
55654,-223000.0,-1707500.0,392.0109825497481
55655,-222500.0,-1707500.0,407.42942117393216
55656,-222000.0,-1707500.0,466.70903643974697
55657,-221500.0,-1707500.0,461.2384493392924
55658,-221000.0,-1707500.0,483.3380169046732
55659,-220500.0,-1707500.0,432.5750100509089
55660,-220000.0,-1707500.0,437.8662489840294
55661,-219500.0,-1707500.0,477.54307072545214
55662,-219000.0,-1707500.0,461.2384477535464
55663,-218500.0,-1707500.0,478.069447157281
55664,-218000.0,-1707500.0,420.6492912605807
55665,-217500.0,-1707500.0,428.26755571854176
55666,-217000.0,-1707500.0,453.2982238790936
55667,-216500.0,-1707500.0,462.8584248884475
55668,-216000.0,-1707500.0,446.2321415712556
55669,-215500.0,-1707500.0,442.9092494528792
55670,-215000.0,-1707500.0,437.0237381951291
55671,-214500.0,-1707500.0,448.3795368517249
55672,-214000.0,-1707500.0,434.8574196330784
55673,-213500.0,-1707500.0,421.03167087564856
55674,-213000.0,-1707500.0,426.0402284831745
55675,-212500.0,-1707500.0,454.74246593013385
55676,-212000.0,-1707500.0,439.4246075376366
55677,-211500.0,-1707500.0,427.9077069684483
55678,-211000.0,-1707500.0,445.4683506880277
55679,-210500.0,-1707500.0,477.53275087992176
55680,-210000.0,-1707500.0,483.22466334121447
55681,-209500.0,-1707500.0,448.6320394876325
55682,-209000.0,-1707500.0,474.9059954693676
55683,-208500.0,-1707500.0,459.4343137905457
55684,-208000.0,-1707500.0,462.349562415734
55685,-207500.0,-1707500.0,444.3097152876075
55686,-207000.0,-1707500.0,430.7119615343042
55687,-206500.0,-1707500.0,426.45370821222986
55688,-206000.0,-1707500.0,449.4984614878668
55689,-205500.0,-1707500.0,407.9894952030333
55690,-205000.0,-1707500.0,369.4968872029533
55691,-204500.0,-1707500.0,371.7214739395163
55692,-204000.0,-1707500.0,427.6104240119612
55693,-203500.0,-1707500.0,430.63350667800034
55694,-203000.0,-1707500.0,397.87999641145416
55695,-202500.0,-1707500.0,362.5325577848016
55696,-202000.0,-1707500.0,420.5309839930407
55697,-201500.0,-1707500.0,425.3920688880653
55698,-201000.0,-1707500.0,412.22242032404176
55699,-200500.0,-1707500.0,418.5733373551606
55700,-200000.0,-1707500.0,427.722973052643
55701,-199500.0,-1707500.0,430.1654377375309
55702,-199000.0,-1707500.0,467.3297801443916
55703,-198500.0,-1707500.0,415.4295461860247
55704,-198000.0,-1707500.0,401.9626921071809
55705,-197500.0,-1707500.0,296.4986452379286
55706,-197000.0,-1707500.0,212.70822982797412
55707,-196500.0,-1707500.0,290.60798534057375
55708,-196000.0,-1707500.0,275.84491403352297
55709,-195500.0,-1707500.0,379.9880487000033
55710,-195000.0,-1707500.0,325.3767067642338
55711,-194500.0,-1707500.0,375.3870327947856
55712,-194000.0,-1707500.0,256.74064128208715
55713,-193500.0,-1707500.0,239.81969838877907
55714,-193000.0,-1707500.0,329.28959255934154
55715,-192500.0,-1707500.0,321.89878088045054
55716,-192000.0,-1707500.0,448.6985848476488
55717,-191500.0,-1707500.0,300.42214757995106
55718,-191000.0,-1707500.0,428.4498703803413
55719,-190500.0,-1707500.0,456.4316092110184
55720,-190000.0,-1707500.0,435.17224068236567
55721,-189500.0,-1707500.0,435.0500058787824
55722,-189000.0,-1707500.0,454.10555352367066
55723,-188500.0,-1707500.0,473.9221465593092
55724,-188000.0,-1707500.0,459.3297146476673
55725,-187500.0,-1707500.0,348.5021250080045
55726,-187000.0,-1707500.0,171.2199024446484
55727,-186500.0,-1707500.0,287.6499593885848
55728,-186000.0,-1707500.0,252.83033146386808
55729,-185500.0,-1707500.0,270.694707983585
55730,-185000.0,-1707500.0,242.9234006205831
55731,-184500.0,-1707500.0,226.8341690283293
55732,-184000.0,-1707500.0,203.5860499622772
55733,-183500.0,-1707500.0,321.5173813864439
55734,-183000.0,-1707500.0,248.58800593688215
55735,-182500.0,-1707500.0,289.2982353328266
55736,-182000.0,-1707500.0,193.46290657766403
55737,-181500.0,-1707500.0,255.43537069358337
55738,-181000.0,-1707500.0,198.31080950214547
55739,-180500.0,-1707500.0,196.13929230320784
55740,-180000.0,-1707500.0,157.53996290094454
55741,-179500.0,-1707500.0,149.17053600107556
55742,-179000.0,-1707500.0,305.21944313715983
55743,-178500.0,-1707500.0,266.1692314758645
55744,-178000.0,-1707500.0,333.46019587321297
55745,-177500.0,-1707500.0,342.79058352327246
55746,-177000.0,-1707500.0,319.10295966568526
55747,-176500.0,-1707500.0,288.5649763733745
55748,-176000.0,-1707500.0,277.9673778989914
55749,-175500.0,-1707500.0,236.73969430233197
55750,-175000.0,-1707500.0,248.28134361943287
55751,-174500.0,-1707500.0,271.67688194953774
55752,-174000.0,-1707500.0,231.07682350075464
55753,-173500.0,-1707500.0,331.82451192042987
55754,-173000.0,-1707500.0,370.1523685740552
55755,-172500.0,-1707500.0,395.5000025280469
55756,-172000.0,-1707500.0,400.9949964493479
55757,-171500.0,-1707500.0,409.7859760299877
55758,-171000.0,-1707500.0,411.68155429273867
55759,-170500.0,-1707500.0,405.5294941353242
55760,-170000.0,-1707500.0,404.7891668940349
55761,-169500.0,-1707500.0,412.9818460761969
55762,-169000.0,-1707500.0,387.3175249176776
55763,-168500.0,-1707500.0,367.2573342274054
55764,-168000.0,-1707500.0,328.56251346917145
55765,-167500.0,-1707500.0,342.8807305289197
55766,-167000.0,-1707500.0,291.47075870448384
55767,-166500.0,-1707500.0,304.985649628143
55768,-166000.0,-1707500.0,338.33234934262777
55769,-165500.0,-1707500.0,284.10489613396766
55770,-165000.0,-1707500.0,288.9618084011937
55771,-164500.0,-1707500.0,315.23002343751887
55772,-164000.0,-1707500.0,297.0354664094544
55773,-163500.0,-1707500.0,280.14625321382744
55774,-163000.0,-1707500.0,245.92087291274996
55775,-162500.0,-1707500.0,243.06173828383547
55776,-162000.0,-1707500.0,247.31278223872064
55777,-161500.0,-1707500.0,294.96384257134275
55778,-161000.0,-1707500.0,308.19012820265834
55779,-160500.0,-1707500.0,320.43780740479764
55780,-160000.0,-1707500.0,298.0307035653454
55781,-159500.0,-1707500.0,288.4530291864337
55782,-159000.0,-1707500.0,288.0616232241226
55783,-158500.0,-1707500.0,273.37035466422384
55784,-158000.0,-1707500.0,220.12012008143208
55785,-157500.0,-1707500.0,232.7683982546116
55786,-157000.0,-1707500.0,239.6608238085289
55787,-156500.0,-1707500.0,245.98457171168184
55788,-156000.0,-1707500.0,270.7671132883317
55789,-155500.0,-1707500.0,274.0429069175539
55790,-155000.0,-1707500.0,298.34630715687507
55791,-154500.0,-1707500.0,288.22610575263815
55792,-154000.0,-1707500.0,193.2261088000508
55793,-153500.0,-1707500.0,190.1203250953669
55794,-153000.0,-1707500.0,137.43633902266387
55795,-152500.0,-1707500.0,196.49573805030963
55796,-152000.0,-1707500.0,105.69250655842406
55797,-151500.0,-1707500.0,115.86279938621232
55798,-151000.0,-1707500.0,103.8584956727668
55799,-150500.0,-1707500.0,156.10452953848497
61500,-300000.0,-1697500.0,-160.86561934937694
61501,-299500.0,-1697500.0,-360.6275026125446
61502,-299000.0,-1697500.0,-115.04107255336076
61503,-298500.0,-1697500.0,-219.2913252621944
61504,-298000.0,-1697500.0,-232.47043377652537
61505,-297500.0,-1697500.0,-83.54700452197243
61506,-297000.0,-1697500.0,-176.41104067827837
61507,-296500.0,-1697500.0,-120.74924402007684
61508,-296000.0,-1697500.0,-241.36126337513787
61509,-295500.0,-1697500.0,-244.4822594309776
61510,-295000.0,-1697500.0,-69.88567916366488
61511,-294500.0,-1697500.0,-55.83545281742107
61512,-294000.0,-1697500.0,-334.6256977912563
61513,-293500.0,-1697500.0,-169.76973602667536
61514,-293000.0,-1697500.0,-152.43876034972007
61515,-292500.0,-1697500.0,-83.19276592086744
61516,-292000.0,-1697500.0,-69.14414718820393
61517,-291500.0,-1697500.0,-64.68722816315848
61518,-291000.0,-1697500.0,-27.68238768647025
61519,-290500.0,-1697500.0,81.29230736855239
61520,-290000.0,-1697500.0,-6.371109322372578
61521,-289500.0,-1697500.0,139.95465291656447
61522,-289000.0,-1697500.0,93.30886411454765
61523,-288500.0,-1697500.0,95.36907232210336
61524,-288000.0,-1697500.0,206.9736407054206
61525,-287500.0,-1697500.0,240.6004302949009
61526,-287000.0,-1697500.0,303.2978874163875
61527,-286500.0,-1697500.0,19.53686531375905
61528,-286000.0,-1697500.0,25.90771170962225
61529,-285500.0,-1697500.0,30.345930963229375
61530,-285000.0,-1697500.0,-40.49947707935627
61531,-284500.0,-1697500.0,87.17000770351152
61532,-284000.0,-1697500.0,173.98630181220403
61533,-283500.0,-1697500.0,84.92091461801675
61534,-283000.0,-1697500.0,97.24665665501016
61535,-282500.0,-1697500.0,134.8651955956629
61536,-282000.0,-1697500.0,243.2067818624721
61537,-281500.0,-1697500.0,247.3597834977112
61538,-281000.0,-1697500.0,201.02092862390316
61539,-280500.0,-1697500.0,217.8274283925084
61540,-280000.0,-1697500.0,301.55666299074096
61541,-279500.0,-1697500.0,283.0614862985287
61542,-279000.0,-1697500.0,360.3528470160797
61543,-278500.0,-1697500.0,255.44172238662392
61544,-278000.0,-1697500.0,297.3639156453047
61545,-277500.0,-1697500.0,245.15074117690276
61546,-277000.0,-1697500.0,347.9484920999655
61547,-276500.0,-1697500.0,399.45673581958863
61548,-276000.0,-1697500.0,440.860189843941
61549,-275500.0,-1697500.0,414.98081408086847
61550,-275000.0,-1697500.0,437.313568255155
61551,-274500.0,-1697500.0,357.9237320523137
61552,-274000.0,-1697500.0,251.0266880562471
61553,-273500.0,-1697500.0,271.27292820212006
61554,-273000.0,-1697500.0,229.38868595982444
61555,-272500.0,-1697500.0,178.24676916238357
61556,-272000.0,-1697500.0,103.3564220005129
61557,-271500.0,-1697500.0,44.2221393502383
61558,-271000.0,-1697500.0,18.377800514009444
61559,-270500.0,-1697500.0,78.87268866531417
61560,-270000.0,-1697500.0,-28.63443823478003
61561,-269500.0,-1697500.0,-52.6843275506462
61562,-269000.0,-1697500.0,50.95154459561348
61563,-268500.0,-1697500.0,-92.50972996857476
61564,-268000.0,-1697500.0,-181.3083644830892
61565,-267500.0,-1697500.0,-41.44187943713343
61566,-267000.0,-1697500.0,-7.873322619045414
61567,-266500.0,-1697500.0,98.61117584468566
61568,-266000.0,-1697500.0,50.16743914463037
61569,-265500.0,-1697500.0,140.0028233745145
61570,-265000.0,-1697500.0,154.64189005691546
61571,-264500.0,-1697500.0,147.16016884003744
61572,-264000.0,-1697500.0,58.22158161588985
61573,-263500.0,-1697500.0,-43.40467828451561
61574,-263000.0,-1697500.0,-15.360146130151223
61575,-262500.0,-1697500.0,-12.375559545394571
61576,-262000.0,-1697500.0,-43.5963714505
61577,-261500.0,-1697500.0,69.00987023459415
61578,-261000.0,-1697500.0,122.7692555776054
61579,-260500.0,-1697500.0,225.7504328815195
61580,-260000.0,-1697500.0,291.3414242551686
61581,-259500.0,-1697500.0,360.5430537799716
61582,-259000.0,-1697500.0,405.3567999517712
61583,-258500.0,-1697500.0,435.80382910784414
61584,-258000.0,-1697500.0,434.2934098025317
61585,-257500.0,-1697500.0,434.6808435540476
61586,-257000.0,-1697500.0,340.7295863398985
61587,-256500.0,-1697500.0,212.84519495351768
61588,-256000.0,-1697500.0,39.33451906623368
61589,-255500.0,-1697500.0,-10.20632476493033
61590,-255000.0,-1697500.0,93.49447221008548
61591,-254500.0,-1697500.0,174.34381327813833
61592,-254000.0,-1697500.0,129.0887783747181
61593,-253500.0,-1697500.0,210.0616934528216
61594,-253000.0,-1697500.0,247.2335586192537
61595,-252500.0,-1697500.0,254.78154320741191
61596,-252000.0,-1697500.0,276.91549069313936
61597,-251500.0,-1697500.0,283.7160096301926
61598,-251000.0,-1697500.0,369.7759506010174
61599,-250500.0,-1697500.0,269.7123293463416
61600,-250000.0,-1697500.0,301.83002701549265
61601,-249500.0,-1697500.0,364.1977692357073
61602,-249000.0,-1697500.0,395.0886992688064
61603,-248500.0,-1697500.0,429.38603139057176
61604,-248000.0,-1697500.0,462.38127929212754
61605,-247500.0,-1697500.0,420.3550060915413
61606,-247000.0,-1697500.0,404.3950422180425
61607,-246500.0,-1697500.0,461.0595481484539
61608,-246000.0,-1697500.0,418.9607266130346
61609,-245500.0,-1697500.0,430.857155427803
61610,-245000.0,-1697500.0,477.5173908618218
61611,-244500.0,-1697500.0,451.5755359348593
61612,-244000.0,-1697500.0,443.83828173073965
61613,-243500.0,-1697500.0,406.4876849210077
61614,-243000.0,-1697500.0,375.6494865910725
61615,-242500.0,-1697500.0,386.2916033350339
61616,-242000.0,-1697500.0,423.5615488429689
61617,-241500.0,-1697500.0,309.9360383999588
61618,-241000.0,-1697500.0,92.64212196130312
61619,-240500.0,-1697500.0,206.88281191918
61620,-240000.0,-1697500.0,277.0096171219217
61621,-239500.0,-1697500.0,371.35677749361616
61622,-239000.0,-1697500.0,367.99135550064216
61623,-238500.0,-1697500.0,299.606519994722
61624,-238000.0,-1697500.0,357.95026891566243
61625,-237500.0,-1697500.0,395.5814815676107
61626,-237000.0,-1697500.0,437.8019386662612
61627,-236500.0,-1697500.0,437.3465549065422
61628,-236000.0,-1697500.0,440.7630111282882
61629,-235500.0,-1697500.0,439.3287208881323
61630,-235000.0,-1697500.0,423.0068938696223
61631,-234500.0,-1697500.0,432.21875002585534
61632,-234000.0,-1697500.0,427.4646657787694
61633,-233500.0,-1697500.0,428.141343583852
61634,-233000.0,-1697500.0,382.9506607806645
61635,-232500.0,-1697500.0,432.3055187341899
61636,-232000.0,-1697500.0,448.5563382594668
61637,-231500.0,-1697500.0,464.2550196703732
61638,-231000.0,-1697500.0,455.8432271178797
61639,-230500.0,-1697500.0,464.5332389612051
61640,-230000.0,-1697500.0,479.0255084713889
61641,-229500.0,-1697500.0,421.4985732549181
61642,-229000.0,-1697500.0,432.4278223357919
61643,-228500.0,-1697500.0,419.58582858612107
61644,-228000.0,-1697500.0,473.984636434245
61645,-227500.0,-1697500.0,451.2125736194472
61646,-227000.0,-1697500.0,420.5797015113943
61647,-226500.0,-1697500.0,336.9361930996784
61648,-226000.0,-1697500.0,373.6633319737169
61649,-225500.0,-1697500.0,390.5129910044005
61650,-225000.0,-1697500.0,434.1563282423097
61651,-224500.0,-1697500.0,392.4545849197757
61652,-224000.0,-1697500.0,292.43627950171134
61653,-223500.0,-1697500.0,256.09035580528723
61654,-223000.0,-1697500.0,163.35881931783047
61655,-222500.0,-1697500.0,264.0374946862351
61656,-222000.0,-1697500.0,313.76714963487626
61657,-221500.0,-1697500.0,382.5590540646217
61658,-221000.0,-1697500.0,462.537240960659
61659,-220500.0,-1697500.0,387.27533530369016
61660,-220000.0,-1697500.0,308.73993368317383
61661,-219500.0,-1697500.0,162.52307180564878
61662,-219000.0,-1697500.0,287.7637661266845
61663,-218500.0,-1697500.0,256.70885189141245
61664,-218000.0,-1697500.0,322.92481654609446
61665,-217500.0,-1697500.0,279.21422329221616
61666,-217000.0,-1697500.0,285.75672230966666
61667,-216500.0,-1697500.0,371.3967408748087
61668,-216000.0,-1697500.0,409.94887461682026
61669,-215500.0,-1697500.0,477.5330766990601
61670,-215000.0,-1697500.0,468.923157950687
61671,-214500.0,-1697500.0,468.83458349882295
61672,-214000.0,-1697500.0,440.4082418291243
61673,-213500.0,-1697500.0,459.9520041384489
61674,-213000.0,-1697500.0,463.7387858392983
61675,-212500.0,-1697500.0,423.0933983033533
61676,-212000.0,-1697500.0,447.9881866494189
61677,-211500.0,-1697500.0,488.130240384877
61678,-211000.0,-1697500.0,485.94369428481264
61679,-210500.0,-1697500.0,523.4612750095037
61680,-210000.0,-1697500.0,528.2481550597001
61681,-209500.0,-1697500.0,521.9918557116796
61682,-209000.0,-1697500.0,495.9559195101047
61683,-208500.0,-1697500.0,502.7516953553712
61684,-208000.0,-1697500.0,514.9733840306849
61685,-207500.0,-1697500.0,523.1596938775098
61686,-207000.0,-1697500.0,489.1835451736996
61687,-206500.0,-1697500.0,535.066876231879
61688,-206000.0,-1697500.0,492.1296081359791
61689,-205500.0,-1697500.0,516.9578586563072
61690,-205000.0,-1697500.0,538.6976823561357
61691,-204500.0,-1697500.0,545.2564315100922
61692,-204000.0,-1697500.0,537.6507894964159
61693,-203500.0,-1697500.0,533.3531432768536
61694,-203000.0,-1697500.0,509.3993147620701
61695,-202500.0,-1697500.0,521.1442639990329
61696,-202000.0,-1697500.0,511.5319594214505
61697,-201500.0,-1697500.0,477.8872034513196
61698,-201000.0,-1697500.0,486.346992983384
61699,-200500.0,-1697500.0,492.158556753039
61700,-200000.0,-1697500.0,494.6757220846146
61701,-199500.0,-1697500.0,547.2850385663891
61702,-199000.0,-1697500.0,527.1503150389152
61703,-198500.0,-1697500.0,532.1583522533945
61704,-198000.0,-1697500.0,443.1455181487842
61705,-197500.0,-1697500.0,496.0588184109204
61706,-197000.0,-1697500.0,490.292839484629
61707,-196500.0,-1697500.0,409.2073079739189
61708,-196000.0,-1697500.0,463.3958304891064
61709,-195500.0,-1697500.0,465.13645975084864
61710,-195000.0,-1697500.0,459.7659515792303
61711,-194500.0,-1697500.0,495.09203853140326
61712,-194000.0,-1697500.0,486.6855167061019
61713,-193500.0,-1697500.0,478.21804127430113
61714,-193000.0,-1697500.0,446.830207641134
61715,-192500.0,-1697500.0,453.0015994471146
61716,-192000.0,-1697500.0,443.5249606169038
61717,-191500.0,-1697500.0,461.2517467095199
61718,-191000.0,-1697500.0,447.66431613250745
61719,-190500.0,-1697500.0,438.5086372216382
61720,-190000.0,-1697500.0,403.882847450071
61721,-189500.0,-1697500.0,414.10281282269824
61722,-189000.0,-1697500.0,422.0326200273311
61723,-188500.0,-1697500.0,413.2407576668839
61724,-188000.0,-1697500.0,326.2482379242712
61725,-187500.0,-1697500.0,382.8175796307772
61726,-187000.0,-1697500.0,435.5510045349188
61727,-186500.0,-1697500.0,447.3549154125048
61728,-186000.0,-1697500.0,429.0968478396412
61729,-185500.0,-1697500.0,384.7337300786886
61730,-185000.0,-1697500.0,271.7647570558899
61731,-184500.0,-1697500.0,325.63559043010093
61732,-184000.0,-1697500.0,347.032494748882
61733,-183500.0,-1697500.0,371.4342416652366
61734,-183000.0,-1697500.0,401.74679264488367
61735,-182500.0,-1697500.0,392.6295011915141
61736,-182000.0,-1697500.0,402.2075944506197
61737,-181500.0,-1697500.0,456.44782020170135
61738,-181000.0,-1697500.0,468.8831223056364
61739,-180500.0,-1697500.0,434.5673501037141
61740,-180000.0,-1697500.0,416.62578509907286
61741,-179500.0,-1697500.0,453.4164939002154
61742,-179000.0,-1697500.0,443.7451737532643
61743,-178500.0,-1697500.0,362.51049040635615
61744,-178000.0,-1697500.0,433.5481062465897
